dataset_name,case_id,budget,candidate_rank,label,resolver_score,support_count,sources,architecture_mode,ground_truth_diagnosis,predicted_diagnosis,ranked_differential,llm_predicted_diagnosis,llm_ranked_differential,casebase_prior_top_label,casebase_prior_top_score,casebase_prior_margin,casebase_resolver_changed,rarebench_graph_top_label,rarebench_graph_top_score,rarebench_graph_margin,rarebench_graph_visible_phenotypes,rarebench_graph_resolver_changed,rarebench_discriminator_used,rarebench_gate_action,stop_probe_count,early_stop_signal,ddxplus_native_requested_roots,ddxplus_native_stop_rule,ddxplus_mlp_available,ddxplus_mlp_top1,ddxplus_mlp_top5,ddxplus_mlp_confidence,ddxplus_mlp_margin,ddxplus_mlp_entropy,branch_triggered,branch_count,branch_question_count,resolver_margin,resolver_support_count,resolver_changed_top1,confidence,num_questions,stopped_early,stop_reason,correct_top1,gtpa_at_3,gtpa_at_5,true_rank,initial_true_rank,progress_improved,input_tokens,output_tokens,api_calls,run_live_api,cohort,workup_id,case_group,label_key,truth_key,is_truth_candidate,original_correct_top1,src_base_llm_rank,has_base_llm_rank,src_base_llm_confidence,has_base_llm_confidence,src_casebase_prior,has_casebase_prior,src_rarebench_graph,has_rarebench_graph,src_branch_branch_1,has_branch_branch_1,src_branch_branch_2,has_branch_branch_2,src_branch_conf_branch_1,has_branch_conf_branch_1,src_branch_conf_branch_2,has_branch_conf_branch_2,is_predicted_diagnosis,is_llm_predicted_diagnosis,is_casebase_prior_top_label,is_rarebench_graph_top_label,is_ddxplus_mlp_top1,in_ddxplus_mlp_top5,ranked_differential_candidate_rank,in_ranked_differential,llm_ranked_differential_candidate_rank,in_llm_ranked_differential,dataset_ddxplus,dataset_icraft_md,dataset_rarebench,pool_size,pool_unique_size,candidate_pool_has_truth,max_resolver_score,score_gap_to_current,score_share,rank_inv,independent_source_count,is_current_prediction
rarebench,rarebench:LIRICAL:104,15,2,TBCK-related intellectual disability syndrome,1.9214972180070815,3,"[{""source"": ""base_llm_rank"", ""value"": 0.3833333333333333}, {""source"": ""casebase_prior"", ""value"": 0.8}, {""source"": ""rarebench_graph"", ""value"": 0.7381638846737483}]",profile_adapter_branching_resolver,Hypomyelinating leukodystrophy,"Mental retardation, autosomal recessive 18","[""Mental retardation, autosomal recessive 18"", ""TBCK-related intellectual disability syndrome"", ""Spastic paraplegia 76, autosomal recessive"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Immunoskeletal dysplasia with neurodevelopmental abnormalities"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Tuberous sclerosis"", ""Nail-patella syndrome""]",TBCK-related intellectual disability syndrome,"[""TBCK-related intellectual disability syndrome"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Hypomyelinating leukodystrophy"", ""Mental retardation, autosomal recessive 18"", ""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Nail-patella syndrome"", ""Tuberous sclerosis""]",TBCK-related intellectual disability syndrome,1.0,0.1350202219383198,False,"Mental retardation, autosomal recessive 18",1.0,0.2511380880121395,4,True,True,accepted,6,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,0.676002781992918,3,False,0.85,6,True,universal_confidence_stop,False,False,False,11,4,False,41243,1929,13,True,scale_meddx100,rarebench|rarebench:LIRICAL:104|15,rarebench|rarebench:LIRICAL:104,tbck related intellectual disability syndrome,hypomyelinating leukodystrophy,0,False,0.3833333333333333,1,0.0,0,0.8,1,0.7381638846737483,1,0.0,0,0.0,0,0.0,0,0.0,0,0,1,1,0,0,0,2,1,1,1,0,0,1,8,8,False,2.5974999999999997,0.6760027819929182,0.16544760138465056,0.5,3,0
rarebench,rarebench:LIRICAL:104,15,3,"Spastic paraplegia 76, autosomal recessive",1.802759851237188,3,"[{""source"": ""base_llm_rank"", ""value"": 0.575}, {""source"": ""casebase_prior"", ""value"": 0.3665686524511484}, {""source"": ""rarebench_graph"", ""value"": 0.8611911987860394}]",profile_adapter_branching_resolver,Hypomyelinating leukodystrophy,"Mental retardation, autosomal recessive 18","[""Mental retardation, autosomal recessive 18"", ""TBCK-related intellectual disability syndrome"", ""Spastic paraplegia 76, autosomal recessive"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Immunoskeletal dysplasia with neurodevelopmental abnormalities"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Tuberous sclerosis"", ""Nail-patella syndrome""]",TBCK-related intellectual disability syndrome,"[""TBCK-related intellectual disability syndrome"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Hypomyelinating leukodystrophy"", ""Mental retardation, autosomal recessive 18"", ""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Nail-patella syndrome"", ""Tuberous sclerosis""]",TBCK-related intellectual disability syndrome,1.0,0.1350202219383198,False,"Mental retardation, autosomal recessive 18",1.0,0.2511380880121395,4,True,True,accepted,6,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,0.676002781992918,3,False,0.85,6,True,universal_confidence_stop,False,False,False,11,4,False,41243,1929,13,True,scale_meddx100,rarebench|rarebench:LIRICAL:104|15,rarebench|rarebench:LIRICAL:104,spastic paraplegia 76 autosomal recessive,hypomyelinating leukodystrophy,0,False,0.575,1,0.0,0,0.3665686524511484,1,0.8611911987860394,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,5,1,0,0,1,8,8,False,2.5974999999999997,0.7947401487628116,0.15522390064612782,0.3333333333333333,3,0
rarebench,rarebench:LIRICAL:104,15,4,"Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart",1.188376428326017,2,"[{""source"": ""casebase_prior"", ""value"": 0.6919838224493442}, {""source"": ""rarebench_graph"", ""value"": 0.4963926058766727}]",profile_adapter_branching_resolver,Hypomyelinating leukodystrophy,"Mental retardation, autosomal recessive 18","[""Mental retardation, autosomal recessive 18"", ""TBCK-related intellectual disability syndrome"", ""Spastic paraplegia 76, autosomal recessive"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Immunoskeletal dysplasia with neurodevelopmental abnormalities"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Tuberous sclerosis"", ""Nail-patella syndrome""]",TBCK-related intellectual disability syndrome,"[""TBCK-related intellectual disability syndrome"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Hypomyelinating leukodystrophy"", ""Mental retardation, autosomal recessive 18"", ""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Nail-patella syndrome"", ""Tuberous sclerosis""]",TBCK-related intellectual disability syndrome,1.0,0.1350202219383198,False,"Mental retardation, autosomal recessive 18",1.0,0.2511380880121395,4,True,True,accepted,6,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,0.676002781992918,3,False,0.85,6,True,universal_confidence_stop,False,False,False,11,4,False,41243,1929,13,True,scale_meddx100,rarebench|rarebench:LIRICAL:104|15,rarebench|rarebench:LIRICAL:104,neurodevelopmental disorder with or without anomalies of the brain eye or heart,hypomyelinating leukodystrophy,0,False,0.0,0,0.0,0,0.6919838224493442,1,0.4963926058766727,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,2,1,0,0,1,8,8,False,2.5974999999999997,1.4091235716739827,0.10232334856696786,0.25,2,0
rarebench,rarebench:LIRICAL:104,15,5,Immunoskeletal dysplasia with neurodevelopmental abnormalities,1.1435499961551714,3,"[{""source"": ""base_llm_rank"", ""value"": 0.12777777777777777}, {""source"": ""casebase_prior"", ""value"": 0.5335384619972031}, {""source"": ""rarebench_graph"", ""value"": 0.4822337563801904}]",profile_adapter_branching_resolver,Hypomyelinating leukodystrophy,"Mental retardation, autosomal recessive 18","[""Mental retardation, autosomal recessive 18"", ""TBCK-related intellectual disability syndrome"", ""Spastic paraplegia 76, autosomal recessive"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Immunoskeletal dysplasia with neurodevelopmental abnormalities"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Tuberous sclerosis"", ""Nail-patella syndrome""]",TBCK-related intellectual disability syndrome,"[""TBCK-related intellectual disability syndrome"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Hypomyelinating leukodystrophy"", ""Mental retardation, autosomal recessive 18"", ""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Nail-patella syndrome"", ""Tuberous sclerosis""]",TBCK-related intellectual disability syndrome,1.0,0.1350202219383198,False,"Mental retardation, autosomal recessive 18",1.0,0.2511380880121395,4,True,True,accepted,6,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,0.676002781992918,3,False,0.85,6,True,universal_confidence_stop,False,False,False,11,4,False,41243,1929,13,True,scale_meddx100,rarebench|rarebench:LIRICAL:104|15,rarebench|rarebench:LIRICAL:104,immunoskeletal dysplasia with neurodevelopmental abnormalities,hypomyelinating leukodystrophy,0,False,0.12777777777777777,1,0.0,0,0.5335384619972031,1,0.4822337563801904,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,1,99,0,0,0,1,8,8,False,2.5974999999999997,1.4539500038448283,0.09846363666533407,0.2,3,0
rarebench,rarebench:LIRICAL:104,15,6,Ataxia-pancytopenia syndrome,1.052857865452706,2,"[{""source"": ""base_llm_rank"", ""value"": 0.19166666666666665}, {""source"": ""rarebench_graph"", ""value"": 0.8611911987860394}]",profile_adapter_branching_resolver,Hypomyelinating leukodystrophy,"Mental retardation, autosomal recessive 18","[""Mental retardation, autosomal recessive 18"", ""TBCK-related intellectual disability syndrome"", ""Spastic paraplegia 76, autosomal recessive"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Immunoskeletal dysplasia with neurodevelopmental abnormalities"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Tuberous sclerosis"", ""Nail-patella syndrome""]",TBCK-related intellectual disability syndrome,"[""TBCK-related intellectual disability syndrome"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Hypomyelinating leukodystrophy"", ""Mental retardation, autosomal recessive 18"", ""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Nail-patella syndrome"", ""Tuberous sclerosis""]",TBCK-related intellectual disability syndrome,1.0,0.1350202219383198,False,"Mental retardation, autosomal recessive 18",1.0,0.2511380880121395,4,True,True,accepted,6,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,0.676002781992918,3,False,0.85,6,True,universal_confidence_stop,False,False,False,11,4,False,41243,1929,13,True,scale_meddx100,rarebench|rarebench:LIRICAL:104|15,rarebench|rarebench:LIRICAL:104,ataxia pancytopenia syndrome,hypomyelinating leukodystrophy,0,False,0.19166666666666665,1,0.0,0,0.0,0,0.8611911987860394,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,6,1,6,1,0,0,1,8,8,False,2.5974999999999997,1.5446421345472936,0.09065472840953726,0.16666666666666666,2,0
rarebench,rarebench:LIRICAL:104,15,7,Oculocutaneous albinism type 3,1.0254769130717538,2,"[{""source"": ""base_llm_rank"", ""value"": 0.16428571428571428}, {""source"": ""rarebench_graph"", ""value"": 0.8611911987860394}]",profile_adapter_branching_resolver,Hypomyelinating leukodystrophy,"Mental retardation, autosomal recessive 18","[""Mental retardation, autosomal recessive 18"", ""TBCK-related intellectual disability syndrome"", ""Spastic paraplegia 76, autosomal recessive"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Immunoskeletal dysplasia with neurodevelopmental abnormalities"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Tuberous sclerosis"", ""Nail-patella syndrome""]",TBCK-related intellectual disability syndrome,"[""TBCK-related intellectual disability syndrome"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Hypomyelinating leukodystrophy"", ""Mental retardation, autosomal recessive 18"", ""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Nail-patella syndrome"", ""Tuberous sclerosis""]",TBCK-related intellectual disability syndrome,1.0,0.1350202219383198,False,"Mental retardation, autosomal recessive 18",1.0,0.2511380880121395,4,True,True,accepted,6,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,0.676002781992918,3,False,0.85,6,True,universal_confidence_stop,False,False,False,11,4,False,41243,1929,13,True,scale_meddx100,rarebench|rarebench:LIRICAL:104|15,rarebench|rarebench:LIRICAL:104,oculocutaneous albinism type 3,hypomyelinating leukodystrophy,0,False,0.16428571428571428,1,0.0,0,0.0,0,0.8611911987860394,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,7,1,7,1,0,0,1,8,8,False,2.5974999999999997,1.5720230869282459,0.08829713306534291,0.14285714285714285,2,0
rarebench,rarebench:LIRICAL:104,15,8,Oculocutaneous albinism type 2,0.8819138846737482,2,"[{""source"": ""base_llm_rank"", ""value"": 0.14375}, {""source"": ""rarebench_graph"", ""value"": 0.7381638846737483}]",profile_adapter_branching_resolver,Hypomyelinating leukodystrophy,"Mental retardation, autosomal recessive 18","[""Mental retardation, autosomal recessive 18"", ""TBCK-related intellectual disability syndrome"", ""Spastic paraplegia 76, autosomal recessive"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Immunoskeletal dysplasia with neurodevelopmental abnormalities"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Tuberous sclerosis"", ""Nail-patella syndrome""]",TBCK-related intellectual disability syndrome,"[""TBCK-related intellectual disability syndrome"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""Hypomyelinating leukodystrophy"", ""Mental retardation, autosomal recessive 18"", ""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oculocutaneous albinism type 3"", ""Oculocutaneous albinism type 2"", ""Nail-patella syndrome"", ""Tuberous sclerosis""]",TBCK-related intellectual disability syndrome,1.0,0.1350202219383198,False,"Mental retardation, autosomal recessive 18",1.0,0.2511380880121395,4,True,True,accepted,6,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,0.676002781992918,3,False,0.85,6,True,universal_confidence_stop,False,False,False,11,4,False,41243,1929,13,True,scale_meddx100,rarebench|rarebench:LIRICAL:104|15,rarebench|rarebench:LIRICAL:104,oculocutaneous albinism type 2,hypomyelinating leukodystrophy,0,False,0.14375,1,0.0,0,0.0,0,0.7381638846737483,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,8,1,8,1,0,0,1,8,8,False,2.5974999999999997,1.7155861153262515,0.07593585641431475,0.125,2,0
rarebench,rarebench:LIRICAL:72,5,1,"Spastic paraplegia 76, autosomal recessive",3.3438260891268423,4,"[{""source"": ""base_llm_rank"", ""value"": 1.15}, {""source"": ""base_llm_confidence"", ""value"": 0.2975}, {""source"": ""casebase_prior"", ""value"": 0.7463260891268428}, {""source"": ""rarebench_graph"", ""value"": 1.15}]",profile_adapter_branching_resolver,"Spastic paraplegia 76, autosomal recessive","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oliver-Mcfarlane syndrome"", ""Ataxia-oculomotor apraxia type 1"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""TBCK-related intellectual disability syndrome"", ""Hyperekplexia"", ""Krabbe disease"", ""Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome"", ""Epileptic encephalopathy, early infantile, 4""]","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Spastic paraplegia 45, autosomal recessive"", ""Ataxia-oculomotor apraxia type 1"", ""Ataxia-pancytopenia syndrome"", ""Amyotrophic lateral sclerosis"", ""Krabbe disease"", ""Oliver-Mcfarlane syndrome"", ""Hyperekplexia"", ""3-Methylglutaconic aciduria with deafness, encephalopathy, and leigh-like syndrome"", ""Boucher-Neuhauser syndrome""]","Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart",1.0,0.0259849463750375,False,"Spastic paraplegia 76, autosomal recessive",1.0,0.5424886191198786,7,False,True,locked_llm_graph_agreement,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,2.135990014442815,4,False,0.85,4,True,universal_confidence_stop,True,True,True,1,11,True,26924,1449,9,True,scale_meddx100,rarebench|rarebench:LIRICAL:72|5,rarebench|rarebench:LIRICAL:72,spastic paraplegia 76 autosomal recessive,spastic paraplegia 76 autosomal recessive,1,True,1.15,1,0.2975,1,0.7463260891268428,1,1.15,1,0.0,0,0.0,0,0.0,0,0.0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,8,8,True,3.3438260891268423,0.0,0.3544001824834935,1.0,4,1
rarebench,rarebench:LIRICAL:72,5,2,Ataxia-pancytopenia syndrome,1.2078360746840269,3,"[{""source"": ""base_llm_rank"", ""value"": 0.2875}, {""source"": ""casebase_prior"", ""value"": 0.44516984485922334}, {""source"": ""rarebench_graph"", ""value"": 0.4751662298248034}]",profile_adapter_branching_resolver,"Spastic paraplegia 76, autosomal recessive","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oliver-Mcfarlane syndrome"", ""Ataxia-oculomotor apraxia type 1"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""TBCK-related intellectual disability syndrome"", ""Hyperekplexia"", ""Krabbe disease"", ""Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome"", ""Epileptic encephalopathy, early infantile, 4""]","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Spastic paraplegia 45, autosomal recessive"", ""Ataxia-oculomotor apraxia type 1"", ""Ataxia-pancytopenia syndrome"", ""Amyotrophic lateral sclerosis"", ""Krabbe disease"", ""Oliver-Mcfarlane syndrome"", ""Hyperekplexia"", ""3-Methylglutaconic aciduria with deafness, encephalopathy, and leigh-like syndrome"", ""Boucher-Neuhauser syndrome""]","Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart",1.0,0.0259849463750375,False,"Spastic paraplegia 76, autosomal recessive",1.0,0.5424886191198786,7,False,True,locked_llm_graph_agreement,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,2.135990014442815,4,False,0.85,4,True,universal_confidence_stop,True,True,True,1,11,True,26924,1449,9,True,scale_meddx100,rarebench|rarebench:LIRICAL:72|5,rarebench|rarebench:LIRICAL:72,ataxia pancytopenia syndrome,spastic paraplegia 76 autosomal recessive,0,True,0.2875,1,0.0,0,0.44516984485922334,1,0.4751662298248034,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,4,1,0,0,1,8,8,True,3.3438260891268423,2.1359900144428154,0.12801423096436879,0.5,3,0
rarebench,rarebench:LIRICAL:72,5,3,Oliver-Mcfarlane syndrome,1.063469809223179,2,"[{""source"": ""base_llm_rank"", ""value"": 0.575}, {""source"": ""rarebench_graph"", ""value"": 0.48846980922317884}]",profile_adapter_branching_resolver,"Spastic paraplegia 76, autosomal recessive","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oliver-Mcfarlane syndrome"", ""Ataxia-oculomotor apraxia type 1"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""TBCK-related intellectual disability syndrome"", ""Hyperekplexia"", ""Krabbe disease"", ""Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome"", ""Epileptic encephalopathy, early infantile, 4""]","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Spastic paraplegia 45, autosomal recessive"", ""Ataxia-oculomotor apraxia type 1"", ""Ataxia-pancytopenia syndrome"", ""Amyotrophic lateral sclerosis"", ""Krabbe disease"", ""Oliver-Mcfarlane syndrome"", ""Hyperekplexia"", ""3-Methylglutaconic aciduria with deafness, encephalopathy, and leigh-like syndrome"", ""Boucher-Neuhauser syndrome""]","Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart",1.0,0.0259849463750375,False,"Spastic paraplegia 76, autosomal recessive",1.0,0.5424886191198786,7,False,True,locked_llm_graph_agreement,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,2.135990014442815,4,False,0.85,4,True,universal_confidence_stop,True,True,True,1,11,True,26924,1449,9,True,scale_meddx100,rarebench|rarebench:LIRICAL:72|5,rarebench|rarebench:LIRICAL:72,oliver mcfarlane syndrome,spastic paraplegia 76 autosomal recessive,0,True,0.575,1,0.0,0,0.0,0,0.48846980922317884,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,7,1,0,0,1,8,8,True,3.3438260891268423,2.280356279903663,0.11271336618849012,0.3333333333333333,2,0
rarebench,rarebench:LIRICAL:72,5,4,Ataxia-oculomotor apraxia type 1,0.9094714213454728,2,"[{""source"": ""base_llm_rank"", ""value"": 0.3833333333333333}, {""source"": ""rarebench_graph"", ""value"": 0.5261380880121396}]",profile_adapter_branching_resolver,"Spastic paraplegia 76, autosomal recessive","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Ataxia-pancytopenia syndrome"", ""Oliver-Mcfarlane syndrome"", ""Ataxia-oculomotor apraxia type 1"", ""Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart"", ""TBCK-related intellectual disability syndrome"", ""Hyperekplexia"", ""Krabbe disease"", ""Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome"", ""Epileptic encephalopathy, early infantile, 4""]","Spastic paraplegia 76, autosomal recessive","[""Spastic paraplegia 76, autosomal recessive"", ""Spastic paraplegia 45, autosomal recessive"", ""Ataxia-oculomotor apraxia type 1"", ""Ataxia-pancytopenia syndrome"", ""Amyotrophic lateral sclerosis"", ""Krabbe disease"", ""Oliver-Mcfarlane syndrome"", ""Hyperekplexia"", ""3-Methylglutaconic aciduria with deafness, encephalopathy, and leigh-like syndrome"", ""Boucher-Neuhauser syndrome""]","Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart",1.0,0.0259849463750375,False,"Spastic paraplegia 76, autosomal recessive",1.0,0.5424886191198786,7,False,True,locked_llm_graph_agreement,4,universal_confidence_stop,[],not_applicable,False,,[],0.0,0.0,1.0,False,0,0,2.135990014442815,4,False,0.85,4,True,universal_confidence_stop,True,True,True,1,11,True,26924,1449,9,True,scale_meddx100,rarebench|rarebench:LIRICAL:72|5,rarebench|rarebench:LIRICAL:72,ataxia oculomotor apraxia type 1,spastic paraplegia 76 autosomal recessive,0,True,0.3833333333333333,1,0.0,0,0.0,0,0.5261380880121396,1,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,3,1,0,0,1,8,8,True,3.3438260891268423,2.4343546677813697,0.09639162716519233,0.25,2,0
